12.900000	3.824298	2.302314	2.646705	5.696851	-4.028803	1.223302	2.119639	6.637829	8.920653	-0.429265	-1.807848	3.552586	2.477693	2.886896	6.583587	9.467653	1.460996	3.512354	7.436298	1.332846	-2.775178	0.430427	4.760831	2.349120	-4.325191	2.465790	5.354638	5.242371	-0.337463	-3.398610	1.290402	6.422875	6.555313	-3.481807	3.597850	2.111781	2.956407	8.055397	-1.178897	-4.236152	-0.737425	5.919286	1.004410	-4.127785	-0.780132	9.470584	-1.622316	-4.962844	0.238933	-0.897430	7.078726	2.663578	1.793715	4.591291	6.732239	-1.493844	-1.890119	1.640366	9.291138	-2.796897	-2.700084	0.554789	5.854295	7.883900	4.259215	-0.908146	-3.118508	-1.322195	-1.827331	5.204305	6.558217	2.078431	3.920208	-0.321540	-1.827686	0.741598	6.904673	2.737819	-2.794519	-0.673938	3.612457	1.384857	-0.971070	-0.326041	8.550106	7.498249	2.874355	5.010943	-2.853093	0.590789	1.369736	2.343008	2.834139	6.745617	-2.208707	-1.090145	-3.746827	8.224126	5.243961	-5.051666
13.000000	4.451118	6.296796	3.234579	3.600866	-3.351298	2.386625	4.827363	8.249432	3.990061	-5.168227	0.022598	3.539046	4.553231	4.807921	8.385174	6.718446	-0.986742	3.885496	7.235682	-2.175945	-1.349611	0.023617	5.177721	0.919054	-3.582064	1.207712	7.138198	3.140688	-3.191290	-1.597993	-0.140978	7.001609	4.023847	-3.661194	4.493532	5.673182	4.375135	5.507105	-4.504561	-0.492693	-1.930197	5.708077	0.466847	-3.413013	-3.039926	9.064283	-1.910518	-1.841268	0.419693	0.285695	7.105605	4.557620	1.682424	5.278357	4.660230	-3.805017	0.257698	1.357938	8.865364	-3.481375	1.248409	0.683890	6.340348	8.453679	-1.700723	-1.401390	-1.724050	-0.412344	-1.444976	4.137396	8.319574	1.756595	2.852676	-0.554186	-0.741472	0.537500	7.195099	0.829231	-3.016047	-0.400957	3.835512	1.907145	-0.719136	-0.049913	8.337463	8.898359	-0.098924	3.798835	-1.905020	1.839303	2.682125	3.349856	4.375623	4.912411	-2.979152	2.133624	-2.050202	6.920973	4.085666	-5.165052
13.100000	2.395048	9.231485	2.635225	0.945542	-2.422193	1.864447	7.422157	6.630740	-4.017181	-3.759327	-0.992327	3.755229	7.193714	7.525037	7.019599	0.821915	-1.719904	3.774105	6.739764	-3.740967	1.574398	0.931483	5.441458	-0.117578	-2.630205	-0.203207	7.492015	0.787447	-3.572706	0.037614	-0.035491	7.027796	2.215338	-3.383736	3.375288	8.984175	3.941848	0.676889	-4.371752	2.179240	0.197567	5.972451	0.104546	-2.631502	-4.363113	7.995710	1.359761	-0.555187	1.019160	1.580855	7.588410	5.329907	1.348251	5.313540	2.147436	-4.067854	1.450921	3.219203	8.014484	-2.014708	3.622715	3.788883	7.203971	4.574669	-4.997408	2.282344	-0.492603	0.544381	-0.510146	3.683879	9.217918	1.160033	2.058245	-0.132419	0.170444	1.072218	7.294225	-0.761323	-1.931233	-0.535537	4.037868	2.426469	-0.656818	0.334879	8.440883	7.558024	-2.418185	5.404875	0.660009	2.511548	4.191807	4.624604	4.729641	2.188840	-2.476866	3.726536	1.805106	6.909444	1.310726	-4.747526
13.200000	-1.014503	9.574881	2.485108	-1.039350	-1.392375	1.013590	8.323906	1.193140	-6.609860	0.354092	-1.377762	2.715558	10.228405	7.665383	-0.494720	-1.649482	-0.916877	3.313255	6.115214	-3.082571	3.590604	3.905455	4.832739	-1.478111	-1.164626	-0.912772	7.442457	-0.257279	-2.552782	0.712584	1.169199	7.153526	0.295722	-2.823531	1.289460	10.245389	1.212602	-1.974666	-3.185755	1.843820	2.941855	5.739399	-1.171334	-1.103684	-4.566195	5.820362	4.476037	-1.273880	1.758653	3.390807	8.478204	4.493787	0.661442	5.210600	0.343829	-3.327412	1.006042	5.098768	6.906667	-1.168206	4.337993	7.400445	5.570090	-1.868825	-4.315055	3.126251	2.018700	1.051805	0.560938	4.144017	9.343583	0.158770	2.043100	0.635155	0.929270	2.116374	7.085832	-1.682401	-0.029630	-0.207974	4.272320	2.875922	-0.737447	0.693241	8.754048	4.931277	-2.877900	6.610952	4.558619	2.704921	5.223105	5.593407	3.137159	-0.030286	-1.518341	3.660914	5.401253	5.291678	-2.723518	-3.035245
13.300000	-1.982511	8.717328	2.928306	-2.768209	-0.125868	0.954910	8.265586	-3.358890	-4.271580	0.802158	0.201899	2.694324	11.359583	1.325023	-4.998703	0.872829	-0.182734	3.356978	5.784507	-1.629852	4.183808	6.531399	2.019887	-2.458421	0.550724	-0.264467	7.507170	-0.314068	-1.331047	1.032090	2.585908	6.933639	-1.678999	-1.282669	-0.276977	10.171351	-0.252773	-1.338405	-2.295640	0.990916	4.508434	4.824804	-2.172071	1.326306	-3.304547	4.009350	5.981932	-1.700554	2.473089	5.955409	8.780392	1.311930	0.357426	5.358458	-0.501200	-2.157710	0.196384	5.904731	6.174713	-0.982514	4.509427	9.012634	-0.651226	-3.888628	-3.095089	1.443055	3.657693	1.407157	1.480054	5.291761	8.553587	-1.012092	2.939151	1.769569	1.656588	3.373231	6.357666	-1.896554	1.860643	1.180963	4.697440	2.852523	-0.905261	0.937485	9.035959	2.176006	-2.636017	5.981690	8.216694	2.571920	5.286745	5.422108	0.552331	-0.424314	-0.666851	3.409354	7.121615	1.061201	-4.207939	-0.159005
13.400000	-0.484137	8.392388	1.781177	-3.646474	0.970520	2.180529	7.532261	-5.013631	0.054925	0.543431	1.239369	3.963819	9.992200	-5.327538	-1.532733	0.722147	1.295761	4.091532	5.461438	-0.354543	4.448724	7.100698	-1.701218	-1.498458	1.218427	1.442147	7.486318	-0.462224	-0.216902	1.460641	3.958370	5.909603	-2.834378	1.093001	0.445734	9.969947	-0.018533	-0.245355	-1.371790	0.679221	5.314499	3.709338	-2.218369	3.351265	-0.837272	3.600188	6.396135	-1.348827	2.863041	8.552064	6.121321	-2.878389	1.193489	5.667713	-0.833205	-0.816213	0.011918	6.146065	5.790565	-0.954397	4.614689	7.899356	-5.072268	0.882499	-2.602406	0.406180	4.445104	2.521610	2.462108	6.610701	6.528725	-1.892087	4.125210	3.588127	2.369481	4.413246	5.083064	-1.706958	3.065411	3.468392	4.963930	1.845838	-0.940973	1.021197	9.130614	-0.131607	-1.927316	4.300564	10.675101	2.887237	4.355380	4.271577	-1.007298	0.553958	0.195986	3.681556	6.912457	-3.005576	-2.334607	0.764485
13.500000	1.122640	8.325366	-0.613191	-2.943238	0.889593	3.748879	5.911595	-4.487463	3.335850	2.483660	2.238054	5.436893	6.080805	-6.824183	3.554551	2.575919	2.300312	5.136511	4.960408	0.455032	4.809944	5.835002	-3.881609	0.857578	1.787100	3.103306	7.071517	-0.985911	0.946287	2.300359	5.151338	4.007350	-3.021760	2.637576	3.613022	9.323785	-0.798629	0.801296	-0.432908	0.928885	5.877708	2.660965	-1.743054	4.298630	2.195076	4.150180	5.891992	-0.958646	3.041129	9.737077	0.172456	-4.245032	0.756792	6.258124	-0.729172	0.504190	0.702648	6.485748	5.279420	-0.921345	4.830791	6.044719	-4.637158	5.612343	0.365383	0.901274	5.052137	4.191026	3.727029	7.176366	3.225717	-2.143731	4.523740	6.044732	3.001081	4.618260	3.526156	-1.289820	3.501950	5.880678	4.147676	0.029760	-0.412823	1.142772	9.024576	-1.344703	-0.509334	3.230320	11.956578	3.172639	2.420841	3.265728	-0.976561	1.581207	1.504155	4.470493	5.108354	-4.789029	0.672877	1.219705
13.600000	2.990871	7.517805	-2.769712	-0.639423	0.561254	4.610205	4.285282	-3.417472	4.219989	5.579155	3.438879	5.509110	1.269802	-5.975300	3.412580	6.607937	3.501004	5.360059	4.187437	1.021455	5.138120	3.728021	-4.218624	2.376906	3.789866	4.741335	5.646751	-1.592566	2.045366	3.863105	5.724192	1.284107	-2.669514	2.438692	6.885984	6.874092	-2.763262	2.825247	0.948335	1.677668	6.316600	1.606099	-1.141158	4.461887	5.262624	4.729981	4.116735	-0.755766	3.171286	9.088766	-4.446402	-0.689614	-0.773884	6.416259	0.824990	1.276195	2.039170	7.113132	4.088616	-0.876778	5.092140	4.960947	-2.622796	7.002940	4.070885	1.316235	5.659997	6.186365	4.733501	5.669673	-0.214188	-1.501313	3.845934	8.321435	3.458451	3.572756	2.285943	-0.572833	3.604756	7.449774	1.776063	-1.135928	0.480463	1.863446	8.733610	-1.398921	1.054319	4.109288	12.287090	1.287695	0.862079	3.277358	0.036502	2.264006	3.135068	5.147891	2.067781	-4.697989	2.140695	2.966758
13.700000	5.141401	4.646017	-3.751108	1.839581	1.882702	5.191906	2.762640	-2.611214	3.616627	8.438898	4.106662	2.871239	-1.913217	-4.440590	-0.264793	8.263001	6.256238	3.710452	3.095777	1.866336	5.274123	1.450348	-3.741530	1.980361	6.289327	5.879052	2.313070	-1.843692	2.485548	5.872712	4.685475	-1.664259	-1.549769	1.358583	8.335693	3.119487	-3.664173	4.175891	3.616843	2.821995	6.202502	0.400590	-0.438475	4.409552	7.776151	3.956184	1.438686	-0.257944	3.359286	7.695584	-4.430655	3.849767	2.035670	6.506657	2.192964	1.344494	3.353179	7.644185	1.986262	-0.664636	5.255978	4.852019	-0.734459	7.060106	6.472067	1.382959	6.131619	8.118623	3.705138	2.386246	-1.558184	-0.555398	3.308491	9.782153	3.137573	1.711979	1.951243	0.469682	4.005532	7.639374	-1.054534	-0.455985	1.036687	3.163684	8.187074	-1.177373	2.126282	6.513674	10.653759	-2.578913	1.984354	3.941003	1.271600	2.860155	4.657697	4.556236	-1.221591	-3.568666	1.292822	4.917614
13.800000	6.293755	-0.122974	-3.380132	2.157910	4.386419	5.264145	0.527896	-1.931034	2.392252	10.114424	2.684378	-0.506923	-1.736236	-2.699574	-2.700196	6.357521	9.191794	0.545011	2.548382	3.241945	4.957090	-0.763170	-2.701135	0.489445	7.559828	5.330859	-1.831095	-0.945367	2.141384	7.177912	1.905231	-3.101695	-0.112646	1.206096	8.563475	-0.162611	-3.115583	3.313214	6.631861	4.123071	4.557291	-0.698683	0.381627	4.765560	8.947110	1.068213	-0.006282	0.550227	3.915878	6.511507	-2.464396	5.175256	6.898756	5.267874	0.984669	1.613186	4.607215	7.388561	-0.567913	0.016687	5.398084	5.425006	0.982233	7.199145	7.509755	1.512512	6.514941	8.446511	0.139823	1.061633	-0.975500	0.033910	3.504176	10.445494	1.317807	0.547856	2.402970	1.914420	4.928813	6.290655	-2.854954	1.453293	2.042630	4.615773	7.186079	-1.339881	2.691192	8.873350	5.469544	-5.260618	3.767992	6.097555	1.941218	3.405455	5.521124	2.198348	-2.946529	-1.832012	0.005910	5.700451
13.900000	5.296780	-4.017371	-1.311854	1.051334	5.867550	4.377453	-1.833853	-0.758932	1.505178	10.451081	0.255940	-1.244760	-0.440458	-1.480663	-2.838358	3.232187	10.303597	-0.477046	3.234362	4.961000	3.458782	-2.373720	-0.973241	-0.401193	7.597172	3.325646	-4.150361	0.532629	2.586957	7.365492	-1.067220	-2.275396	0.356536	2.092566	8.249673	-2.491466	-1.200742	1.882373	8.422728	4.781485	1.141773	-0.930634	0.911688	5.723042	8.155757	-2.232142	1.234792	1.526045	4.827922	5.583171	-0.983699	5.116509	9.543012	1.409954	-0.447089	2.189942	6.140048	5.543167	-2.794116	0.907044	6.046615	6.409905	2.628853	7.564732	7.384409	1.602151	6.680460	6.504103	-2.609555	2.785023	0.257050	0.716608	4.312010	10.097420	-1.120788	1.208223	3.167730	3.737979	5.765181	3.353985	-3.325453	2.608413	4.426690	6.075450	4.790515	-1.948407	2.682357	9.712009	-1.636186	-4.930706	1.302952	8.423129	2.985583	3.408903	5.257370	-0.527380	-2.394568	-0.621340	-0.155298	5.824466
14.000000	2.772699	-5.235035	0.904298	1.690138	6.468738	2.528488	-2.999289	0.524750	2.071533	10.137890	-1.223098	0.218839	0.430348	-0.571259	-1.999874	1.020762	10.631961	1.813966	3.482792	5.788093	0.718463	-2.523335	0.457216	0.257962	7.591755	0.758155	-4.307742	0.739946	3.967995	6.472899	-3.146486	0.094716	0.634746	3.035445	7.382602	-3.314665	1.368443	2.658521	9.136972	2.908246	-1.846606	0.042870	1.315806	6.711339	5.585292	-3.873898	3.151919	4.072013	5.752018	4.195967	-0.198691	5.173298	9.287353	-2.631267	0.890525	2.820429	7.196005	1.979277	-3.851294	0.635855	7.182384	8.087353	3.804696	7.497844	6.224997	1.592170	6.557437	3.777026	-3.046945	4.357992	2.477632	1.571109	5.523369	8.391927	-2.788533	2.881169	5.003836	5.428362	4.821960	-0.247951	-2.680248	1.904491	6.931353	6.339902	0.322243	-1.965355	1.844858	9.167058	-5.234000	0.129864	-1.070783	8.175166	6.129418	2.195420	3.955461	-1.722811	-0.797575	0.024107	0.427705	6.075646
14.100000	-0.210779	-4.564227	0.955981	3.551312	6.575021	-0.425167	-2.542352	0.787393	3.567338	9.315335	-1.776297	2.292466	1.346892	0.023005	-1.031646	0.141665	10.605174	4.957636	2.188144	4.967738	-1.162516	-1.346720	0.963418	1.698201	7.484371	-1.855516	-2.678288	-0.239273	4.628905	5.028347	-3.761635	2.345899	2.288314	4.157026	5.888629	-3.079051	2.810318	5.769080	8.257152	-1.793582	-1.466174	0.615627	2.337910	7.387301	1.856632	-4.086378	2.801318	7.505714	5.717289	1.360657	0.441197	5.520980	7.279477	-4.207951	3.040628	5.449523	6.272772	-2.344049	-2.518266	-1.050776	7.007114	10.960481	3.850546	6.082122	4.949728	1.945890	6.221282	1.448348	-2.450552	4.407445	5.121194	2.772720	6.350185	5.294262	-3.503228	3.461031	8.133430	5.369773	0.919377	-1.700584	-1.467915	0.797919	7.996423	4.230187	-3.514779	-0.337618	1.237807	8.642488	-2.900912	4.446590	2.935728	8.284688	6.636831	-0.189638	3.545313	-1.166596	0.531993	0.784837	1.392456	6.319589
14.200000	-2.733264	-2.455581	-0.240617	4.336663	5.867842	-3.007943	-0.539093	0.619975	4.652683	8.257035	-1.628299	3.994261	2.564318	0.083768	-0.174784	0.321995	10.469484	5.996159	-0.438043	4.700881	-0.970363	-0.031023	1.433874	3.174202	6.606657	-3.387459	0.328282	-0.250391	4.743449	3.905620	-3.385767	3.167763	5.137535	5.062272	3.126367	-2.804450	2.584325	8.452948	3.566618	-5.158223	1.234085	1.406278	3.489809	7.118623	-2.097654	-2.733689	0.409329	8.968161	4.405585	-1.707979	1.105877	6.250356	4.467499	-4.480983	3.031498	8.356292	1.659059	-4.546645	0.404510	-1.075546	5.457577	13.475146	2.757310	3.850674	4.763724	2.959505	5.413461	-0.377216	-1.523682	3.670783	7.583085	4.517140	5.365550	1.423527	-3.404678	1.876804	10.178524	2.208239	-2.294702	-0.389471	-0.690401	0.560637	8.229104	0.904406	-4.314475	0.783282	2.372727	8.405597	0.803898	5.217689	7.796720	7.759183	1.630133	-1.274598	4.377305	0.484571	1.361109	1.713422	2.647854	5.919156
14.300000	-3.856318	0.371623	-0.156756	4.474628	4.746915	-3.853558	1.705393	1.922876	5.697911	7.020225	-1.129164	4.993644	3.623189	-0.437559	0.651944	1.318355	10.585297	3.931510	-2.248088	5.737463	0.889564	0.790740	2.243016	4.552948	4.761673	-3.499210	2.767680	1.931079	5.106582	2.517237	-2.872201	2.691829	7.707996	4.193001	-0.534653	-2.085208	1.305385	9.073314	-1.934500	-4.275795	1.074913	3.328811	4.981012	4.817950	-4.327081	0.359795	-0.215767	8.818021	2.654868	-3.418935	0.947026	7.026548	1.242004	-4.436051	0.912010	9.134952	-2.744430	-2.657221	1.003615	0.577686	5.409096	13.949680	0.495328	2.826152	5.624776	4.141217	3.539932	-1.556165	-0.494865	3.210225	9.566806	4.986124	1.533586	-0.656965	-2.350900	-0.346762	10.289968	-0.226067	-2.018901	0.653169	0.219116	1.088577	8.181767	-1.864230	-2.674707	0.261469	3.608726	8.884537	3.392427	5.614794	9.422107	2.217232	-2.723521	-0.496650	4.580801	2.255349	1.704551	2.608660	3.916874	4.343335
14.400000	-3.624701	2.002234	1.740864	4.950401	3.060981	-3.619194	2.571702	4.743042	6.989243	4.525372	-0.844056	5.484717	4.125696	-1.182948	1.495164	3.154530	10.456236	-0.230974	-2.116568	5.917878	3.403433	0.820095	3.046606	5.549616	2.193772	-3.014938	3.294010	5.049472	4.713178	0.141462	-2.187271	1.509038	8.880784	1.478396	-2.404003	-0.797404	0.524259	8.868885	-3.759535	-0.452802	0.184589	4.151588	6.118427	0.666972	-4.277944	1.890513	2.346133	8.636008	-0.551447	-3.225019	-0.387854	7.276657	-1.009342	-3.128605	-1.782047	9.005617	-2.081272	0.559378	1.332182	2.023301	7.166627	11.960871	-2.472766	3.891283	7.496072	3.783522	0.744516	-1.528706	0.143147	3.548955	10.608836	1.736842	-1.468939	0.236183	-1.313335	-1.340427	9.946134	0.164012	-0.864164	1.249241	1.251467	2.244882	7.638538	-3.064933	0.302694	0.309395	4.187870	10.434719	5.375124	5.187295	6.404363	-3.359888	-0.954970	-0.767533	4.609176	3.877218	1.860480	3.358123	4.687919	1.862191
14.500000	-2.646810	1.917569	3.981267	5.144639	0.503828	-2.968305	1.751442	7.352660	7.111500	0.170487	-0.364606	5.648867	4.057517	-1.771997	2.086083	5.565795	8.328311	-4.568750	-0.223309	5.411687	4.907834	0.615686	3.634281	5.816854	-0.513119	-2.140597	2.431141	7.144918	2.679422	-1.907471	-0.947980	0.654357	9.012736	-0.601259	-1.660552	-0.002540	0.886499	8.640095	-2.042164	2.701516	1.883733	4.860358	5.312148	-3.125494	-2.493561	0.900444	4.552458	7.203528	-3.913985	-0.073388	-1.183491	7.312172	-0.847283	-1.026163	-2.761098	8.454084	1.984474	1.397237	2.318238	3.856944	9.250000	6.255585	-4.896725	4.350323	10.061555	0.300987	-0.595453	-0.609248	0.501438	4.330931	10.001255	-2.637214	-0.036257	1.078368	-0.436024	-1.174453	9.559849	1.531366	-0.673835	1.845123	2.459682	3.747836	6.282679	-2.896528	2.755398	2.321375	5.634879	12.083876	4.429778	2.029025	3.286592	-3.783448	1.686278	0.533712	4.824026	5.270788	2.001256	3.824328	4.539982	-0.575240
14.600000	-1.283378	1.379203	5.432502	4.282582	-2.029765	-1.591963	0.434901	8.309028	4.911129	-3.696812	0.444802	5.955134	3.325015	-2.109614	2.122367	7.429411	3.194949	-6.769700	0.578169	6.199715	5.243296	0.426550	4.090559	5.239453	-2.499534	-0.607719	1.778790	7.799699	0.225569	-2.012215	0.054443	0.965864	8.890097	-1.067306	0.054587	0.620462	1.833851	8.484034	0.543760	3.635115	4.315336	5.239971	2.042345	-4.430393	-0.261830	0.532022	5.303336	4.896855	-4.640622	3.267890	1.777120	7.328585	-0.213017	0.235901	-1.988764	7.487683	5.103446	0.194149	2.992372	6.426176	8.502308	-2.645987	-4.523823	0.350546	10.980365	-1.367664	1.377896	0.313050	1.150080	5.374669	7.711890	-4.327034	3.309131	2.389750	-0.033683	-0.411895	9.268102	2.083151	-1.157719	2.328372	4.088770	5.081931	3.943708	-2.404054	3.571723	6.006241	8.971128	9.673210	-1.756517	1.288129	3.190678	-2.315699	2.723343	3.071720	5.684278	5.627732	1.901210	3.962592	3.611375	-2.053144
14.700000	-0.021229	1.560042	6.215147	2.327745	-3.173361	0.124450	0.458679	8.401975	1.336941	-4.973112	-0.191106	6.375108	2.308045	-2.262836	1.644078	7.951044	-2.507255	-5.314712	-2.321838	5.583890	6.084326	0.171955	4.462444	4.184947	-3.313244	0.971131	2.639612	7.617893	-1.557086	-0.527865	0.579049	1.961634	8.650554	-0.697904	1.496420	1.620718	3.221478	8.559088	2.201612	3.608945	5.781567	3.750549	-1.442133	-3.347993	0.275109	1.398517	5.865934	2.374406	-4.078264	3.559770	6.244366	5.622338	-1.466255	1.503957	-0.394227	6.964946	5.901601	-1.171965	3.375782	8.457488	2.064754	-6.952490	0.291394	-1.995666	10.347553	2.865213	1.507891	1.233285	2.152683	6.422669	4.416473	-4.094294	4.841742	4.565132	-0.711262	0.265086	9.156900	1.507457	-1.468911	2.463685	6.026451	5.274391	0.687904	-1.822006	2.860319	9.997389	9.368467	-1.690509	-4.121763	1.988417	4.097227	-0.996594	3.126982	5.772451	6.780895	4.180305	1.407899	4.041528	2.533471	-2.427116
14.800000	0.773869	2.543592	6.495711	-0.204586	-2.686439	0.889449	1.860442	8.200243	-2.334644	-3.125461	-2.140527	5.842653	2.223330	-2.267422	1.031950	7.768798	-4.503903	0.187175	-3.434151	2.845997	7.752613	1.257231	4.609372	2.857655	-3.297122	1.642872	4.562584	6.413591	-2.702866	1.551373	1.583628	3.290591	8.229001	-0.339077	2.420003	3.138306	5.149950	8.513690	2.256821	3.452807	5.998185	0.915954	-2.449901	-1.819132	0.082789	2.178449	6.220037	-0.253107	-3.195289	1.730091	8.467139	2.354832	-2.566418	2.710710	2.373472	7.289058	4.338493	-2.154506	3.287530	8.400367	-5.031790	-4.207578	0.657566	0.398559	9.936866	4.316442	-1.148146	1.867412	3.693459	6.789930	0.527735	-3.382452	4.143444	5.975482	-2.006651	0.538683	9.162228	0.557529	-1.206864	2.239729	7.558095	3.410966	-2.088965	-0.713781	1.949324	11.377409	0.613239	-7.721878	-0.857509	0.494119	4.725868	0.855147	3.602745	8.186638	6.332450	0.855669	1.391080	4.369517	1.622359	-2.159340
14.900000	1.119134	3.835974	5.901257	-2.444935	-0.940817	0.913425	3.283249	7.101155	-4.006600	1.218834	-1.954071	5.266269	2.812902	-2.406077	0.570857	7.709765	-1.956647	4.325563	-1.014967	2.033729	8.800205	3.450490	3.456148	1.206697	-2.725356	1.284426	6.132604	4.228024	-3.224451	2.945083	3.855603	5.046695	6.997373	-0.534414	3.089778	5.399939	7.446555	6.815254	0.708458	3.575495	5.572062	-1.392722	-1.224890	-0.936380	0.284025	2.852753	6.025537	-2.321174	-1.376975	0.108819	8.750672	0.226975	-2.168251	2.569750	5.482142	7.161077	0.290241	-2.167796	2.579204	7.193324	-6.986007	1.605518	0.608420	1.467270	10.019908	1.745307	-2.666769	2.098781	5.774530	5.262693	-3.145601	-1.889946	2.613026	6.297562	-2.674275	0.578018	9.212321	0.034573	-0.470008	2.181709	8.177011	0.291391	-2.556819	0.080758	2.239623	10.395637	-6.557281	-1.927796	-1.761778	0.077409	5.140856	3.354555	4.820928	9.135574	2.444786	-1.602008	1.943554	5.025108	0.649614	-1.575227
15.000000	1.333572	4.976160	4.272745	-3.559881	1.073188	1.724731	4.430761	5.352678	-3.388414	4.289400	1.623911	5.446795	2.180767	-2.671795	0.052973	7.821133	2.275172	4.620061	0.804453	2.650102	9.559465	3.757152	0.789826	0.605966	-1.782563	0.703504	6.829136	1.990601	-3.163942	2.728912	6.851057	6.555178	3.585376	-1.025144	3.435677	8.476357	8.105176	1.563952	-0.381207	3.967716	5.087314	-2.513047	0.808663	-0.093724	0.847821	3.672369	5.167234	-3.162127	1.001723	0.725258	8.679061	-0.536635	-1.056731	2.069572	7.431612	4.592092	-3.600013	-0.548187	1.986704	6.330239	-4.668463	4.869510	4.160383	3.305870	9.214504	-1.952303	-1.525779	1.248545	6.991287	1.907576	-4.681495	-0.421511	2.120624	6.132966	-2.641685	0.533933	9.260509	0.263200	0.294459	2.701175	7.929259	-2.182130	-0.722873	0.275013	2.981425	8.508390	-5.552818	5.587931	0.608116	0.436083	5.513827	6.611768	6.345661	6.153260	-2.393492	-0.672401	1.858594	5.608364	-0.196959	-0.717275
